timestamp,device_id,temperature,humidity,pressure,gas_resistance,absolute_humidity 
2025-09-16 14:11:22,P3,26.718866,52.390488,1010.76792,5099,13.28
2025-09-16 14:11:52,P3,27.461836,54.03866,1010.8211,5099,14.27
2025-09-16 14:12:22,P3,27.154024,55.356612,1010.7665,5089,14.37
2025-09-16 14:12:52,P3,27.293086,55.95325,1010.7818,5104,14.64
2025-09-16 14:13:22,P3,27.490548,56.190512,1010.78816,5134,14.86
2025-09-16 14:13:52,P3,27.523554,55.407564,1010.79192,5164,14.68
2025-09-16 14:14:22,P3,27.432344,53.62985,1010.7569,5247,14.14
2025-09-16 14:14:52,P3,27.3175,52.166636,1010.7283,5317,13.66
2025-09-16 14:15:22,P3,27.721016,51.805604,1010.7239,5382,13.88
2025-09-16 14:15:52,P3,27.144844,51.311936,1010.6994,5416,13.31
2025-09-16 14:16:22,P3,27.028242,50.163788,1010.6742,5484,12.93
2025-09-16 14:16:52,P3,26.944452,49.964304,1010.6928,5536,12.82
2025-09-16 14:17:22,P3,26.891524,49.95969,1010.6902,5560,12.78
2025-09-16 14:17:52,P3,26.97082,48.7314,1010.6724,5619,12.52
2025-09-16 14:18:22,P3,26.881172,47.73336,1010.65952,5681,12.21
2025-09-16 14:18:52,P3,27.297578,48.213672,1010.66408,5718,12.62
2025-09-16 14:19:22,P3,26.822188,47.709376,1010.6516,5743,12.16
2025-09-16 14:19:52,P3,26.806954,47.514328,1010.6758,5781,12.1
2025-09-16 14:20:22,P3,26.84836,46.753424,1010.66732,5826,11.93
2025-09-16 14:20:52,P3,26.746992,47.511444,1010.6614,5833,12.06
2025-09-16 14:21:22,P3,26.723164,46.902976,1010.6552,5879,11.89
2025-09-16 14:21:52,P3,26.691134,46.31212,1010.6806,5912,11.72
2025-09-16 14:22:22,P3,27.14953,46.76123,1010.6662,5954,12.14
2025-09-16 14:22:52,P3,26.70539,46.9075,1010.63304,5940,11.88
2025-09-16 14:23:22,P3,26.66965,46.24051,1010.6658,5944,11.69
2025-09-16 14:23:52,P3,26.731562,45.772044,1010.6562,5892,11.61
2025-09-16 14:24:22,P3,26.644454,46.418176,1010.6434,5839,11.71
2025-09-16 14:24:52,P3,26.642306,46.210976,1010.64532,5794,11.66
2025-09-16 14:25:22,P3,26.605586,45.712288,1010.634,5775,11.51
2025-09-16 14:25:52,P3,27.004804,46.6029,1010.6492,5749,12.0
2025-09-16 14:26:22,P3,26.574336,49.286256,1010.6311,5681,12.39
2025-09-16 14:26:52,P3,26.641914,51.230136,1010.6342,5626,12.93
2025-09-16 14:27:22,P3,26.809492,52.718536,1010.65736,5595,13.43
2025-09-16 14:27:52,P3,26.933906,54.8934836,1010.6643,5548,14.08
2025-09-16 14:28:22,P3,27.17375,55.282868,1010.6786,5530,14.37
2025-09-16 14:28:52,P3,27.32668,55.690544,1010.6907,5513,14.59
2025-09-16 14:29:22,P3,27.8540232,54.594276,1010.70376,5566,14.73
2025-09-16 14:29:52,P3,27.278634,53.018936,1010.7751,5607,13.86
2025-09-16 14:30:22,P3,27.094062,51.901576,1010.659,5650,13.43
2025-09-16 14:30:52,P3,26.992892,51.023416,1010.6543,5699,13.13
2025-09-16 14:31:22,P3,26.905,50.9375432,1010.6767,5705,13.04
2025-09-16 14:31:52,P3,26.872774,49.669588,1010.63692,5756,12.69
2025-09-16 14:32:22,P3,26.724726,48.672304,1010.6525,5787,12.34
2025-09-16 14:32:52,P3,27.103438,48.847196,1010.6507,5794,12.64
2025-09-16 14:33:22,P3,26.548556,48.6213,1010.6181,5813,12.21
2025-09-16 14:33:52,P3,26.484688,47.840856,1010.6104,5826,11.97
2025-09-16 14:34:22,P3,26.351678,47.295236,1010.6213,5859,11.74
2025-09-16 14:34:52,P3,26.27336,47.90021,1010.6133,5781,11.84
2025-09-16 14:35:22,P3,26.305976,47.54239,1010.6783,5566,11.77
2025-09-16 14:35:52,P3,26.279024,46.931188,1010.6217,5450,11.61
2025-09-16 14:36:22,P3,26.794258,46.90648,1010.6223,5410,11.94
2025-09-16 14:36:52,P3,26.269844,46.760924,1010.6038,5388,11.56
2025-09-16 14:37:22,P3,26.209298,46.530884,1010.5813,5377,11.46
2025-09-16 14:37:52,P3,26.193476,46.25908,1010.58296,5399,11.39
2025-09-16 14:38:22,P3,26.155196,46.661996,1010.6043,5393,11.46
2025-09-16 14:38:52,P3,26.158516,46.110152,1010.62536,5421,11.33
2025-09-16 14:39:22,P3,26.174532,47.8787,1010.56308,5382,11.77
2025-09-16 14:39:52,P3,26.801288,50.291116,1010.6064,5344,12.8
2025-09-16 14:40:22,P3,26.5134,51.938612,1010.5989,5300,13.01
2025-09-16 14:40:52,P3,26.733906,53.052176,1010.6089,5279,13.45
2025-09-16 14:41:22,P3,27.0110536,53.74463,1010.6105,5252,13.84
2025-09-16 14:41:52,P3,27.08996,55.54017,1010.6225,5221,14.37
2025-09-16 14:42:22,P3,27.255782,55.703296,1010.6332,5226,14.54
2025-09-16 14:42:52,P3,27.266524,53.3453,1010.63116,5284,13.93
2025-09-16 14:43:22,P3,27.667696,52.64155,1010.6012,5327,14.06
2025-09-16 14:43:52,P3,27.109492,51.996224,1010.5865,5355,13.46
2025-09-16 14:44:22,P3,27.03078,50.768924,1010.55944,5382,13.09
2025-09-16 14:44:52,P3,26.92668,49.86251,1010.5592,5421,12.78
2025-09-16 14:45:22,P3,26.799726,50.032984,1010.52576,5438,12.74
2025-09-16 14:45:52,P3,26.704414,49.141316,1010.5213,5484,12.44
2025-09-16 14:46:22,P3,26.633516,48.525216,1010.5235,5519,12.24
2025-09-16 14:46:52,P3,26.986836,48.333704,1010.522,5536,12.43
2025-09-16 14:47:22,P3,26.435468,48.30597,1010.504,5560,12.05
2025-09-16 14:47:52,P3,26.40246,47.641088,1010.50632,5572,11.86
2025-09-16 14:48:22,P3,26.372384,47.017076,1010.52904,5595,11.69
2025-09-16 14:48:52,P3,26.280196,47.759552,1010.48376,5583,11.81
2025-09-16 14:49:22,P3,26.321602,47.054876,1010.49896,5607,11.66
2025-09-16 14:49:52,P3,26.167696,46.538568,1010.5016,5638,11.44
2025-09-16 14:50:22,P3,26.608514,47.0538136,1010.53032,5656,11.85
2025-09-16 14:50:52,P3,26.101484,47.05089,1010.52152,5656,11.52
2025-09-16 14:51:22,P3,26.073946,46.655032,1010.5539,5668,11.41
2025-09-16 14:51:52,P3,26.106172,46.27214,1010.5396,5681,11.33
2025-09-16 14:52:22,P3,26.059492,46.86464,1010.56224,5601,11.45
2025-09-16 14:52:52,P3,26.131366,46.903892,1010.53048,5519,11.5
2025-09-16 14:53:22,P3,26.088594,46.201584,1010.5541,5461,11.3
2025-09-16 14:53:52,P3,26.596602,47.077452,1010.58016,5399,11.85
2025-09-16 14:54:22,P3,26.09621,47.12953,1010.553,5366,11.54
2025-09-16 14:54:52,P3,26.037226,46.814164,1010.57792,5333,11.42
2025-09-16 14:55:22,P3,26.105586,46.881232,1010.5871,5300,11.48
2025-09-16 14:55:52,P3,26.041328,47.484676,1010.5547,5290,11.59
2025-09-16 14:56:22,P3,26.083906,47.196604,1010.6599,5274,11.55
2025-09-16 14:56:52,P3,26.102852,46.933864,1010.563,5290,11.49
2025-09-16 14:57:22,P3,26.601484,47.22476,1010.6354,5295,11.89
2025-09-16 14:57:52,P3,26.086444,47.073416,1010.56744,5295,11.52
2025-09-16 14:58:22,P3,26.000898,46.59591,1010.5225,5317,11.35
2025-09-16 14:58:52,P3,26.068282,46.76723,1010.5388,5306,11.43
2025-09-16 14:59:22,P3,26.054414,49.622916,1010.54716,5242,12.12
2025-09-16 14:59:52,P3,26.256952,51.591844,1010.5357,5195,12.74
2025-09-16 15:00:22,P3,26.480782,53.025796,1010.5885,5144,13.26
2025-09-16 15:00:52,P3,27.204024,54.618956,1010.59784,5104,14.22
2025-09-16 15:01:22,P3,26.91164,55.469436,1010.56448,5069,14.21
2025-09-16 15:01:52,P3,27.078046,56.089976,1010.5718,5050,14.5
2025-09-16 15:02:22,P3,27.219454,55.038056,1010.5732,5069,14.34
2025-09-16 15:02:52,P3,27.119062,54.152124,1010.5525,5099,14.03
2025-09-16 15:03:22,P3,27.05461,52.81396,1010.5444,5144,13.63
2025-09-16 15:03:52,P3,26.961444,51.586236,1010.5446,5190,13.25
2025-09-16 15:04:22,P3,27.310274,51.142476,1010.5453,5231,13.39
2025-09-16 15:04:52,P3,26.753634,50.603788,1010.51868,5258,12.85
2025-09-16 15:05:22,P3,26.650118,49.97817,1010.4984,5284,12.62
2025-09-16 15:05:52,P3,26.590548,49.293076,1010.5246,5327,12.4
2025-09-16 15:06:22,P3,26.46203,49.803644,1010.4885,5333,12.44
2025-09-16 15:06:52,P3,26.477656,48.93405,1010.5005,5371,12.24
2025-09-16 15:07:22,P3,26.40246,48.403444,1010.50148,5416,12.05
2025-09-16 15:07:52,P3,26.844258,48.698068,1010.5245,5433,12.43
2025-09-16 15:08:22,P3,26.353242,48.615448,1010.4941,5461,12.07
2025-09-16 15:08:52,P3,26.23,47.9250268,1010.4916,5495,11.82
2025-09-16 15:09:22,P3,26.220624,47.855656,1010.5147,5507,11.8
2025-09-16 15:09:52,P3,26.152266,48.234536,1010.5083,5519,11.84
2025-09-16 15:10:22,P3,26.204414,47.85389,1010.5176,5572,11.78
2025-09-16 15:10:52,P3,26.118868,47.43032,1010.5977,5601,11.62
2025-09-16 15:11:22,P3,26.625704,47.674828,1010.52424,5613,12.02
2025-09-16 15:11:52,P3,26.131366,47.452476,1010.5164,5626,11.64
2025-09-16 15:12:22,P3,26.033906,47.227868,1010.5073,5662,11.52
2025-09-16 15:12:52,P3,26.048164,46.84317,1010.48616,5681,11.44
2025-09-16 15:13:22,P3,25.9630068,47.13921,1010.442,5687,11.45
2025-09-16 15:13:52,P3,25.996602,47.822544,1010.462,5693,11.64
2025-09-16 15:14:22,P3,26.1360536,49.82215,1010.4719,5644,12.22
2025-09-16 15:14:52,P3,26.866132,52.263524,1010.4956,5601,13.35
2025-09-16 15:15:22,P3,26.603046,54.401376,1010.493,5554,13.7
2025-09-16 15:15:52,P3,26.82414,54.46387,1010.5139,5548,13.88
2025-09-16 15:16:22,P3,27.088398,55.033636,1010.5239,5519,14.23
2025-09-16 15:16:52,P3,27.171212,56.89247,1010.51168,5478,14.78
2025-09-16 15:17:22,P3,27.280978,54.925644,1010.5338,5524,14.36
2025-09-16 15:17:52,P3,27.204414,53.12239,1010.5142,5572,13.83
2025-09-16 15:18:22,P3,27.520624,52.601968,1010.5022,5607,13.93
2025-09-16 15:18:52,P3,26.967696,51.933144,1010.4948,5632,13.34
2025-09-16 15:19:22,P3,26.809686,50.85059,1010.49668,5681,12.95
2025-09-16 15:19:52,P3,26.757344,50.03352,1010.4885,5724,12.71
2025-09-16 15:20:22,P3,26.638202,50.317228,1010.4757,5724,12.69
2025-09-16 15:20:52,P3,26.605586,49.370148,1010.4554,5781,12.43
2025-09-16 15:21:22,P3,26.567696,48.665036,1010.5065,5800,12.23
2025-09-16 15:21:52,P3,27.012226,48.571088,1010.50492,5699,12.51
2025-09-16 15:22:22,P3,26.538008,48.485284,1010.4756,5656,12.16
2025-09-16 15:22:52,P3,26.574532,47.846744,1010.4732,5681,12.03
2025-09-16 15:23:22,P3,26.555194,47.265792,1010.4588,5712,11.87
2025-09-16 15:23:52,P3,26.421992,47.500236,1010.4451,5718,11.84
2025-09-16 15:24:22,P3,26.380196,46.98893,1010.42488,5737,11.69
2025-09-16 15:24:52,P3,26.309102,46.880324,1010.43992,5743,11.61
2025-09-16 15:25:22,P3,26.793672,47.053296,1010.442,5756,11.97
2025-09-16 15:25:52,P3,26.33293,46.971376,1010.45544,5743,11.65
2025-09-16 15:26:22,P3,26.278634,46.448224,1010.455,5762,11.49
2025-09-16 15:26:52,P3,26.268868,46.012704,1010.4464,5781,11.37
2025-09-16 15:27:22,P3,26.259492,48.29208,1010.4454,5724,11.93
2025-09-16 15:27:52,P3,26.460078,50.588672,1010.46184,5662,12.64
2025-09-16 15:28:22,P3,26.694648,51.84714,1010.4872,5613,13.12
2025-09-16 15:28:52,P3,27.458712,53.35961,1010.69908,5572,14.09
2025-09-16 15:29:22,P3,27.16047,54.497444,1010.5206,5524,14.15
2025-09-16 15:29:52,P3,27.353632,55.111044,1010.52952,5495,14.46
2025-09-16 15:30:22,P3,27.51418,55.181816,1010.5414,5495,14.61
2025-09-16 15:30:52,P3,27.51164,54.149376,1010.5196,5513,14.34
2025-09-16 15:31:22,P3,27.385858,52.4995,1010.5213,5577,13.8
2025-09-16 15:31:52,P3,27.247578,51.367424,1010.5284,5626,13.4
2025-09-16 15:32:22,P3,27.693086,50.87496,1010.5327,5674,13.6
2025-09-16 15:32:52,P3,27.119454,49.94298,1010.4982,5724,12.94
2025-09-16 15:33:22,P3,26.976876,48.917732,1010.49648,5768,12.57
2025-09-16 15:33:52,P3,26.847578,48.28366,1010.4878,5800,12.32
2025-09-16 15:34:22,P3,26.699726,48.64682,1010.5044,5820,12.31
2025-09-16 15:34:52,P3,26.688008,47.834884,1010.4836,5859,12.1
2025-09-16 15:35:22,P3,26.562616,47.118376,1010.48068,5885,11.84
2025-09-16 15:35:52,P3,27.069648,47.344384,1010.50468,5898,12.23
2025-09-16 15:36:22,P3,26.593086,47.240684,1010.4548,5905,11.89
2025-09-16 15:36:52,P3,26.520624,46.59932,1010.4597,5940,11.68
2025-09-16 15:37:22,P3,26.53039,45.96029,1010.6146,5998,11.53
2025-09-16 15:37:52,P3,26.459882,46.370536,1010.4372,5974,11.58
2025-09-16 15:38:22,P3,26.402852,46.461888,1010.4333,6009,11.57
2025-09-16 15:38:52,P3,26.29875,45.71221,1010.4378,6040,11.32
2025-09-16 15:39:22,P3,26.80285,46.01299,1010.4532,6054,11.71
2025-09-16 15:39:52,P3,26.357734,46.1216668,1010.40592,6054,11.46
2025-09-16 15:40:22,P3,26.255196,45.473984,1010.41984,6092,11.23
2025-09-16 15:40:52,P3,26.165546,45.27956,1010.41376,6107,11.13
2025-09-16 15:41:22,P3,26.063204,45.964964,1010.41292,6103,11.23
2025-09-16 15:41:52,P3,26.065546,45.88697,1010.4236,6124,11.21
2025-09-16 15:42:22,P3,26.103046,47.6494968,1010.4286,6054,11.67
2025-09-16 15:42:52,P3,26.837226,50.22101,1010.4613,5995,12.81
2025-09-16 15:43:22,P3,26.568866,52.016,1010.46,5927,13.07
2025-09-16 15:43:52,P3,26.816328,53.1016,1010.472,5898,13.53
2025-09-16 15:44:22,P3,27.041328,53.767516,1010.47292,5865,13.87
2025-09-16 15:44:52,P3,27.1520716,55.574236,1010.4741,5807,14.42
2025-09-16 15:45:22,P3,27.358712,55.51428,1010.49008,5826,14.57
2025-09-16 15:45:52,P3,27.384102,52.553644,1010.4822,5905,13.82
2025-09-16 15:46:22,P3,27.741328,51.757156,1010.4794,5974,13.88
2025-09-16 15:46:52,P3,27.105,51.324104,1010.5692,6019,13.29
2025-09-16 15:47:22,P3,26.88957,50.145044,1010.45336,6082,12.83
2025-09-16 15:47:52,P3,26.74836,49.42462,1010.4242,6121,12.54
2025-09-16 15:48:22,P3,26.57707,49.83574,1010.42892,6142,12.53
2025-09-16 15:48:52,P3,26.422774,49.093004,1010.4088,6197,12.24
2025-09-16 15:49:22,P3,26.368672,48.319508,1010.40716,6234,12.01
2025-09-16 15:49:52,P3,26.781758,48.313972,1010.41032,6263,12.29
2025-09-16 15:50:22,P3,26.2770708,48.10718,1010.3871,6267,11.9
2025-09-16 15:50:52,P3,26.193476,47.443476,1010.4242,6305,11.68
2025-09-16 15:51:22,P3,26.165156,47.17546,1010.40784,6316,11.59
2025-09-16 15:51:52,P3,26.174532,47.489564,1010.3918,6305,11.68
2025-09-16 15:52:22,P3,26.195626,47.069892,1010.49192,6328,11.59
2025-09-16 15:52:52,P3,26.15793,46.550276,1010.3699,6354,11.43
2025-09-16 15:53:22,P3,26.61164,46.743836,1010.413,6366,11.77
2025-09-16 15:53:52,P3,26.15578,46.321456,1010.4168,6374,11.38
2025-09-16 15:54:22,P3,26.06711,45.936152,1010.3829,6409,11.23
2025-09-16 15:54:52,P3,26.028242,45.41484,1010.375,6425,11.07
2025-09-16 15:55:22,P3,25.922188,46.470092,1010.36552,6409,11.27
2025-09-16 15:55:52,P3,25.953242,45.927224,1010.36384,6432,11.15
2025-09-16 15:56:22,P3,25.85539,45.8096568,1010.35704,6456,11.06
2025-09-16 15:56:52,P3,26.40754,48.298208,1010.3837,6362,12.03
2025-09-16 15:57:22,P3,26.078046,50.338776,1010.39084,6267,12.31
2025-09-16 15:57:52,P3,26.26457,51.45632,1010.3982,6234,12.71
2025-09-16 15:58:22,P3,26.541914,52.456072,1010.424,6168,13.16
2025-09-16 15:58:52,P3,26.728828,54.432836,1010.4525,6096,13.8
2025-09-16 15:59:22,P3,27.036054,54.86828,1010.46376,6075,14.15
2025-09-16 15:59:52,P3,27.184298,54.33086,1010.5424,6071,14.13
2025-09-16 16:00:22,P3,27.656758,52.659056,1010.4788,6132,14.05
2025-09-16 16:00:52,P3,27.082148,52.042908,1010.4682,6178,13.46
2025-09-16 16:01:22,P3,26.950702,50.732832,1010.4308,6215,13.02
2025-09-16 16:01:52,P3,26.866718,49.6561,1010.4384,6275,12.69
2025-09-16 16:02:22,P3,26.731952,49.888344,1010.4364,6271,12.65
2025-09-16 16:02:52,P3,26.6977732,48.88734,1010.4079,6320,12.37
2025-09-16 16:03:22,P3,26.621992,47.939304,1010.4175,6378,12.08
2025-09-16 16:03:52,P3,27.047968,47.65967,1010.43668,6389,12.3
2025-09-16 16:04:22,P3,26.471796,47.315852,1010.40084,6409,11.83
2025-09-16 16:04:52,P3,26.340156,46.89406,1010.38948,6444,11.64
2025-09-16 16:05:22,P3,26.343478,46.331496,1010.3937,6452,11.5
2025-09-16 16:05:52,P3,26.19875,46.5762,1010.3956,6460,11.47
2025-09-16 16:06:22,P3,26.189374,45.840844,1010.39292,6476,11.28
2025-09-16 16:06:53,P3,26.056172,45.639084,1010.3636,6484,11.15
2025-09-16 16:07:23,P3,26.544452,47.603236,1010.39656,6413,11.95
2025-09-16 16:07:52,P3,26.218086,49.76156,1010.3713,6324,12.26
2025-09-16 16:08:22,P3,26.372774,51.26362,1010.3968,6260,12.74
2025-09-16 16:08:52,P3,26.608514,52.415024,1010.3972,6193,13.2
2025-09-16 16:09:22,P3,26.710274,54.473596,1010.40856,6124,13.8
2025-09-16 16:09:52,P3,26.970624,54.871512,1010.4213,6096,14.1
2025-09-16 16:10:22,P3,27.098164,54.827936,1010.433,6078,14.19
2025-09-16 16:10:52,P3,27.549532,53.15547,1010.4437,6128,14.1
2025-09-16 16:11:22,P3,26.981758,52.29312,1010.3984,6153,13.45
2025-09-16 16:11:52,P3,26.876092,50.978656,1010.3964,6189,13.03
2025-09-16 16:12:22,P3,26.827264,49.60265,1010.4054,6237,12.65
2025-09-16 16:12:52,P3,26.74914,49.24518,1010.5031,6241,12.5
2025-09-16 16:13:22,P3,26.710274,48.51351,1010.3964,6282,12.29
2025-09-16 16:13:52,P3,26.62922,47.535864,1010.3748,6335,11.99
2025-09-16 16:14:22,P3,26.97922,47.50969,1010.3903,6358,12.21
2025-09-16 16:14:52,P3,26.490548,47.2459,1010.4136,6358,11.82
2025-09-16 16:15:22,P3,26.3708208,46.659668,1010.3493,6389,11.6
2025-09-16 16:15:52,P3,26.287032,46.458364,1010.3583,6432,11.49
2025-09-16 16:16:22,P3,26.185274,46.90457,1010.38168,6432,11.54
2025-09-16 16:16:52,P3,26.1977732,46.52771,1010.3508,6456,11.45
2025-09-16 16:17:22,P3,26.154218,46.1363232,1010.3992,6484,11.33
2025-09-16 16:17:52,P3,26.67082,46.446724,1010.3973,6464,11.74
2025-09-16 16:18:22,P3,26.256952,46.3042268,1010.3682,6464,11.44
2025-09-16 16:18:52,P3,26.274336,46.411348,1010.3616,6480,11.47
2025-09-16 16:19:22,P3,26.277656,45.8257,1010.38728,6516,11.33
2025-09-16 16:19:52,P3,26.16965,46.117624,1010.3972,6516,11.34
2025-09-16 16:20:22,P3,26.171992,45.741652,1010.4171,6541,11.24
2025-09-16 16:20:52,P3,26.047382,45.34188,1010.3909,6549,11.07
2025-09-16 16:21:22,P3,26.474922,45.675716,1010.47176,6553,11.42
2025-09-16 16:21:52,P3,26.050508,45.61164,1010.4317,6545,11.14
2025-09-16 16:22:22,P3,26.043282,45.891352,1010.43684,6520,11.2
2025-09-16 16:22:52,P3,26.152266,47.98239,1010.45916,6448,11.78
2025-09-16 16:23:22,P3,26.239374,50.6357,1010.4772,6362,12.49
2025-09-16 16:23:52,P3,26.512226,52.00105,1010.5089,6309,13.03
2025-09-16 16:24:22,P3,26.676094,52.818512,1010.5349,6260,13.35
2025-09-16 16:24:52,P3,27.331758,54.439684,1010.58308,6211,14.27
2025-09-16 16:25:22,P3,27.006366,55.975656,1010.58456,6175,14.41
2025-09-16 16:25:52,P3,27.0811716,54.460524,1010.65784,6208,14.08
2025-09-16 16:26:22,P3,27.040156,52.169372,1010.6146,6275,13.46
2025-09-16 16:26:52,P3,26.85832,52.131712,1010.62696,6309,13.31
2025-09-16 16:27:22,P3,26.68078,51.106504,1010.6236,6366,12.92
2025-09-16 16:27:52,P3,26.511836,50.25372,1010.615,6425,12.59
2025-09-16 16:28:22,P3,26.87961,49.902652,1010.62892,6464,12.76
2025-09-16 16:28:52,P3,26.367694,49.511264,1010.6053,6484,12.3
2025-09-16 16:29:22,P3,26.235078,48.6573216,1010.59656,6524,12.0
2025-09-16 16:29:52,P3,26.180194,48.230856,1010.62664,6565,11.86
2025-09-16 16:30:22,P3,26.101484,48.05503,1010.6258,6569,11.77
2025-09-16 16:30:52,P3,26.07121,47.555296,1010.60424,6615,11.62
2025-09-16 16:31:22,P3,25.991132,47.59227,1010.6184,6632,11.58
2025-09-16 16:31:52,P3,26.4958216,47.7871768,1010.627,6623,11.96
2025-09-16 16:32:22,P3,26.0262892,47.23102,1010.6199,6657,11.52
2025-09-16 16:32:52,P3,25.939374,46.868712,1010.59064,6682,11.37
2025-09-16 16:33:22,P3,26.010858,46.754204,1010.6108,6665,11.39
2025-09-16 16:33:52,P3,25.97121,47.250956,1010.60264,6674,11.49
2025-09-16 16:34:22,P3,26.037616,46.5086036,1010.5756,6700,11.35
2025-09-16 16:34:52,P3,25.99875,46.5615536,1010.55776,6700,11.34
2025-09-16 16:35:22,P3,26.428828,47.025852,1010.5776,6670,11.73
2025-09-16 16:35:52,P3,25.985858,46.928076,1010.5413,6615,11.42
2025-09-16 16:36:22,P3,25.931368,46.320336,1010.53032,6561,11.23
2025-09-16 16:36:52,P3,25.887032,45.82759,1010.5327,6529,11.09
2025-09-16 16:37:22,P3,25.818086,46.06855,1010.5053,6500,11.1
2025-09-16 16:37:52,P3,25.770236,46.15948,1010.4826,6448,11.1
2025-09-16 16:38:22,P3,25.816328,48.374284,1010.48052,6362,11.66
2025-09-16 16:38:52,P3,26.531562,50.94735,1010.53452,6256,12.78
2025-09-16 16:39:22,P3,26.231562,52.453276,1010.52296,6160,12.94
2025-09-16 16:39:53,P3,26.4325392,53.307556,1010.5497,6012,13.3
2025-09-16 16:40:25,P3,26.671406,54.26255,1010.5659,5892,13.71
2025-09-16 16:40:52,P3,26.734102,55.751716,1010.66584,5781,14.14
2025-09-16 16:41:22,P3,26.892694,54.426556,1010.5514,5743,13.93
2025-09-16 16:41:52,P3,26.7925,51.995552,1010.562,5743,13.23
2025-09-16 16:42:22,P3,27.134102,51.707596,1010.56992,5749,13.41
2025-09-16 16:42:52,P3,26.534102,50.917392,1010.6408,5749,12.77
2025-09-16 16:43:22,P3,26.391524,49.83875,1010.5397,5762,12.4
2025-09-16 16:43:52,P3,26.271212,49.14063,1010.52484,5762,12.15
2025-09-16 16:44:22,P3,26.1466,49.18789,1010.51024,5781,12.07
2025-09-16 16:44:52,P3,26.116328,48.1858936,1010.47624,5820,11.81
2025-09-16 16:45:22,P3,25.953632,47.506608,1010.4947,5852,11.54
2025-09-16 16:45:52,P3,26.272968,47.525628,1010.5147,5898,11.75
2025-09-16 16:46:22,P3,25.76457,47.675928,1010.4712,5912,11.46
2025-09-16 16:46:52,P3,25.783906,48.725752,1010.4685,5892,11.72
2025-09-16 16:47:22,P3,25.95207,50.49505,1010.4838,5859,12.26
2025-09-16 16:47:52,P3,26.044844,52.93984,1010.49616,5813,12.92
2025-09-16 16:48:22,P3,26.283124,53.791984,1010.4944,5807,13.31
2025-09-16 16:48:52,P3,26.44289,54.49535,1010.5064,5794,13.6
2025-09-16 16:49:22,P3,27.156366,55.787872,1010.52312,5775,14.48
2025-09-16 16:49:52,P3,26.856172,56.441048,1010.5171,5775,14.41
2025-09-16 16:50:22,P3,26.91789,54.15811,1010.5072,5762,13.88
2025-09-16 16:50:52,P3,26.866524,52.3156,1010.5022,5644,13.37
2025-09-16 16:51:22,P3,26.737618,51.740996,1010.50332,5524,13.13
2025-09-16 16:51:52,P3,26.694648,50.603584,1010.4952,5333,12.81
2025-09-16 16:52:22,P3,26.48625,49.2892384,1010.48376,5079,12.33
2025-09-16 16:52:52,P3,26.837618,49.2210536,1010.471,5035,12.56
2025-09-16 16:53:22,P3,26.241328,48.920012,1010.43552,4830,12.07
2025-09-16 16:53:52,P3,26.079806,47.97938,1010.4347,4773,11.73
2025-09-16 16:54:22,P3,25.95793,47.67473,1010.4276,4756,11.58
2025-09-16 16:54:52,P3,25.7999216,48.440804,1010.4303,4769,11.66
2025-09-16 16:55:22,P3,25.659492,47.938104,1010.39968,4821,11.45
